date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-02-24,02:01:18,2,1,0,169,35.89,81.95,175.52,0.07,102.71,0.58,0.61,17.9,94,1011,1.54,18.07,94,1011,3.03,20.54,79,1011,2.03,23.79,62,1010,3.87,26.23,49,1010,5.2,24.2,59,1011,5.49,23.6,63,1012,4.63,22.63,69,1011,4.54,22.47,63,1010,5.52,23.54,48,1012,3.81,27.54,36,1013,1.2,27.79,42,1011,4.35,27.01,46,1010,6.75,24.48,60,1012,6.29,23.68,66,1012,5.1,23.07,70,1011,5.21,22.68,71,1011,4.86,23.61,57,1012,3.85,27.96,33,1012,2.88,28.11,39,1009,6.23,26.14,51,1008,7.05,23.81,64,1010,6.63,23.12,68,1010,6.38,22.41,75,1008,6.37,21.88,80,1008,5.83
2026-02-24,04:50:34,4,1,0,183,34.19,89.3,170.86,0.11,99.12,0.49,0.48,23.9,60,1012,1.54,24.07,60,1012,2.03,24.93,55,1011,3.87,25.51,52,1011,5.2,24.2,59,1011,5.49,23.6,63,1012,4.63,22.63,69,1011,4.54,22.47,63,1010,5.52,23.54,48,1012,3.81,27.54,36,1013,1.2,27.79,42,1011,4.35,27.01,46,1010,6.75,24.48,60,1012,6.29,23.68,66,1012,5.1,23.07,70,1011,5.21,22.68,71,1011,4.86,23.61,57,1012,3.85,27.96,33,1012,2.88,28.11,39,1009,6.23,26.14,51,1008,7.05,23.81,64,1010,6.63,23.12,68,1010,6.38,22.41,75,1008,6.37,21.88,80,1008,5.83,22.16,79,1009,4.83
2026-02-24,05:57:26,5,1,0,170,33.99,91.23,171.21,0.1,97.57,0.48,0.49,25.9,47,1012,2.57,26.07,47,1012,0.26,26.26,46,1011,3.72,26.07,49,1011,5.28,23.8,65,1011,5.39,23.25,68,1012,4.32,22.66,70,1011,4.35,22.34,66,1011,4.54,23.54,48,1012,3.81,27.54,36,1013,1.2,27.79,42,1011,4.35,27.01,46,1010,6.75,24.48,60,1012,6.29,23.68,66,1012,5.1,23.07,70,1011,5.21,22.68,71,1011,4.86,23.61,57,1012,3.85,27.96,33,1012,2.88,28.11,39,1009,6.23,26.14,51,1008,7.05,23.81,64,1010,6.63,23.12,68,1010,6.38,22.41,75,1008,6.37,21.88,80,1008,5.83,22.16,79,1009,4.83
2026-02-24,07:06:36,7,1,0,151,33.9,92.16,171.63,0.09,95.58,0.46,0.49,29.9,32,1012,2.57,28.77,38,1012,3.72,27.4,44,1011,5.28,23.8,65,1011,5.39,23.25,68,1012,4.32,22.66,70,1011,4.35,22.34,66,1011,4.54,23.08,54,1012,3.76,27.87,37,1013,2.01,27.78,44,1010,4.67,26.61,48,1010,7.34,24.25,62,1012,6.28,23.51,67,1013,5.4,22.93,71,1012,5.57,22.45,71,1011,4.76,23.45,57,1012,3.69,27.78,34,1012,3.45,27.56,43,1010,6.37,25.7,54,1009,6.9,23.62,65,1010,5.78,22.77,71,1010,5.98,22.13,77,1009,5.73,21.73,82,1008,5.51,21.95,80,1009,4.91,24.74,64,1009,6.2
2026-02-24,08:46:13,8,1,0,118,34.38,93.06,172.61,0.1,92.62,0.45,0.52,32.9,24,1010,2.06,33.07,24,1010,3.72,30.74,33,1010,5.28,26.89,52,1011,5.39,23.25,68,1012,4.32,22.66,70,1011,4.35,22.34,66,1011,4.54,23.08,54,1012,3.76,27.87,37,1013,2.01,27.78,44,1010,4.67,26.61,48,1010,7.34,24.25,62,1012,6.28,23.51,67,1013,5.4,22.93,71,1012,5.57,22.45,71,1011,4.76,23.45,57,1012,3.69,27.78,34,1012,3.45,27.56,43,1010,6.37,25.7,54,1009,6.9,23.62,65,1010,5.78,22.77,71,1010,5.98,22.13,77,1009,5.73,21.73,82,1008,5.51,21.95,80,1009,4.91,24.74,64,1009,6.2
2026-02-24,09:51:51,9,1,0,137,34.73,93.93,172.34,0.11,92.48,0.46,0.52,32.9,17,1009,4.12,30.74,28,1010,5.28,26.89,49,1011,5.39,23.25,68,1012,4.32,22.66,70,1011,4.35,22.34,66,1011,4.54,23.08,54,1012,3.76,27.87,37,1013,2.01,27.78,44,1010,4.67,26.61,48,1010,7.34,24.25,62,1012,6.28,23.51,67,1013,5.4,22.93,71,1012,5.57,22.45,71,1011,4.76,23.45,57,1012,3.69,27.78,34,1012,3.45,27.56,43,1010,6.37,25.7,54,1009,6.9,23.62,65,1010,5.78,22.77,71,1010,5.98,22.13,77,1009,5.73,21.73,82,1008,5.51,21.95,80,1009,4.91,24.74,64,1009,6.2,25.33,64,1007,6.71
2026-02-24,10:48:38,10,1,0,124,34.73,94.63,170.12,0.12,91.75,0.44,0.47,32.9,18,1009,3.6,33.07,18,1010,5.28,29.98,34,1010,5.39,26.52,52,1011,4.32,22.66,70,1011,4.35,22.34,66,1011,4.54,23.08,54,1012,3.76,27.87,37,1013,2.01,27.78,44,1010,4.67,26.61,48,1010,7.34,24.25,62,1012,6.28,23.51,67,1013,5.4,22.93,71,1012,5.57,22.45,71,1011,4.76,23.45,57,1012,3.69,27.78,34,1012,3.45,27.56,43,1010,6.37,25.7,54,1009,6.9,23.62,65,1010,5.78,22.77,71,1010,5.98,22.13,77,1009,5.73,21.73,82,1008,5.51,21.95,80,1009,4.91,24.74,64,1009,6.2,25.33,64,1007,6.71
2026-02-24,11:39:24,11,1,0,131,34.35,94.94,166.48,0.14,91.29,0.44,0.38,32.9,18,1009,2.57,33.07,18,1010,5.28,29.98,34,1010,5.39,26.52,52,1011,4.32,22.66,70,1011,4.35,22.34,66,1011,4.54,23.08,54,1012,3.76,27.87,37,1013,2.01,27.78,44,1010,4.67,26.61,48,1010,7.34,24.25,62,1012,6.28,23.51,67,1013,5.4,22.93,71,1012,5.57,22.45,71,1011,4.76,23.45,57,1012,3.69,27.78,34,1012,3.45,27.56,43,1010,6.37,25.7,54,1009,6.9,23.62,65,1010,5.78,22.77,71,1010,5.98,22.13,77,1009,5.73,21.73,82,1008,5.51,21.95,80,1009,4.91,24.74,64,1009,6.2,25.33,64,1007,6.71
2026-02-24,13:03:07,13,1,0,120,33.75,94.17,162.16,0.16,91.64,0.51,0.28,31.9,19,1010,4.12,29.33,35,1010,5.25,26.19,52,1011,4.58,22.5,70,1011,4.38,22.36,66,1011,4.68,23.35,51,1012,3.41,27.5,37,1013,1.21,27.73,44,1010,4.55,25.99,53,1010,7.45,24.09,63,1012,5.92,23.49,68,1013,4.78,22.77,73,1011,5.3,22.46,72,1011,4.62,23.39,61,1012,3.81,27.59,36,1012,3.82,27.52,43,1009,6.14,25.6,55,1008,7.31,23.5,66,1010,6.47,22.81,70,1010,6.67,22.13,74,1008,6,21.66,81,1008,5.14,22,80,1009,4.8,24.56,66,1009,6.2,25.15,64,1007,6.86,24.47,68,1006,6.45
2026-02-24,14:48:46,14,1,0,149,32.27,91.29,155.87,0.1,88.63,0.39,0.06,26.9,29,1011,2.57,27.07,29,1011,5.25,25.8,42,1011,4.58,24.02,57,1011,4.38,22.36,66,1011,4.68,23.35,51,1012,3.41,27.5,37,1013,1.21,27.73,44,1010,4.55,25.99,53,1010,7.45,24.09,63,1012,5.92,23.49,68,1013,4.78,22.77,73,1011,5.3,22.46,72,1011,4.62,23.39,61,1012,3.81,27.59,36,1012,3.82,27.52,43,1009,6.14,25.6,55,1008,7.31,23.5,66,1010,6.47,22.81,70,1010,6.67,22.13,74,1008,6,21.66,81,1008,5.14,22,80,1009,4.8,24.56,66,1009,6.2,25.15,64,1007,6.86,24.47,68,1006,6.45
