date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-07-26,01:38:19,1,5,1,60,31.46,102.82,74.2,0.08,52.67,0.41,0,29.9,66,998,2.57,30.07,66,998,6.36,29.93,68,998,8.23,30.16,69,997,8.07,29.44,74,996,8.12,28.15,80,997,7.66,28.14,79,998,7.19,27.69,80,997,7.22,27.63,82,997,7.05,28.09,80,998,7.65,28.83,76,998,7.09,29.13,75,997,7.41,28.76,77,997,7.07,28.21,81,998,7.12,28.16,81,999,6.9,27.91,83,998,7.11,27.85,84,997,8.8,28.38,80,998,9.03,28.36,81,999,9.96,28.34,80,998,9.89,28.87,78,997,10.73,28.06,84,998,9.89,27.72,84,999,9.5,27.57,84,997,10.06,27.58,85,997,10.04
2025-07-26,03:24:55,3,5,1,65,31.68,108.37,73.82,0.09,52.9,0.42,0,29.9,66,998,4.12,29.93,68,998,8.23,30.16,69,997,8.07,29.44,74,996,8.12,28.15,80,997,7.66,28.14,79,998,7.19,27.69,80,997,7.22,27.63,82,997,7.05,28.09,80,998,7.65,28.83,76,998,7.09,29.13,75,997,7.41,28.76,77,997,7.07,28.21,81,998,7.12,28.16,81,999,6.9,27.91,83,998,7.11,27.85,84,997,8.8,28.38,80,998,9.03,28.36,81,999,9.96,28.34,80,998,9.89,28.87,78,997,10.73,28.06,84,998,9.89,27.72,84,999,9.5,27.57,84,997,10.06,27.58,85,997,10.04,27.93,83,998,10.97
2025-07-26,04:34:47,4,5,1,62,32.48,127.85,72.19,0.07,52.13,0.46,0,29.9,66,998,6.17,31.07,58,998,8.23,30.78,62,998,8.07,29.98,69,997,8.12,28.15,80,997,7.66,28.14,79,998,7.19,27.69,80,997,7.22,27.63,82,997,7.05,28.09,80,998,7.65,28.83,76,998,7.09,29.13,75,997,7.41,28.76,77,997,7.07,28.21,81,998,7.12,28.16,81,999,6.9,27.91,83,998,7.11,27.85,84,997,8.8,28.38,80,998,9.03,28.36,81,999,9.96,28.34,80,998,9.89,28.87,78,997,10.73,28.06,84,998,9.89,27.72,84,999,9.5,27.57,84,997,10.06,27.58,85,997,10.04,27.93,83,998,10.97
2025-07-26,05:21:11,5,5,1,64,32.48,127.85,72.19,0.07,52.13,0.46,0,30.9,58,998,6.69,31.07,58,998,8.23,30.78,62,998,8.07,29.98,69,997,8.12,28.15,80,997,7.66,28.14,79,998,7.19,27.69,80,997,7.22,27.63,82,997,7.05,28.09,80,998,7.65,28.83,76,998,7.09,29.13,75,997,7.41,28.76,77,997,7.07,28.21,81,998,7.12,28.16,81,999,6.9,27.91,83,998,7.11,27.85,84,997,8.8,28.38,80,998,9.03,28.36,81,999,9.96,28.34,80,998,9.89,28.87,78,997,10.73,28.06,84,998,9.89,27.72,84,999,9.5,27.57,84,997,10.06,27.58,85,997,10.04,27.93,83,998,10.97
2025-07-26,06:27:41,6,5,1,64,32.5,135.45,71.09,0.06,51.43,0.48,0,31.9,58,998,7.2,31.45,62,998,8.01,30.38,68,997,7.66,28.22,80,997,7.42,28.09,78,998,7.34,27.75,79,996,7.65,27.73,80,997,7.02,28.09,80,998,7.65,28.83,76,998,7.09,29.13,75,997,7.41,28.76,77,997,7.07,28.21,81,998,7.12,28.16,81,999,6.9,27.91,83,998,7.11,27.85,84,997,8.8,28.38,80,998,9.03,28.36,81,999,9.96,28.34,80,998,9.89,28.87,78,997,10.73,28.06,84,998,9.89,27.72,84,999,9.5,27.57,84,997,10.06,27.58,85,997,10.04,27.93,83,998,10.97,28.89,78,998,11.34
2025-07-26,07:18:07,7,5,1,72,32.17,141.4,70.28,0.05,50.64,0.5,0,31.9,55,998,7.2,31.48,60,998,8.01,30.38,67,997,7.66,28.22,80,997,7.42,28.09,78,998,7.34,27.75,79,996,7.65,27.73,80,997,7.02,27.96,79,997,7.75,29.46,74,997,8.12,29.83,72,997,7.21,28.88,77,997,7.53,28.44,78,998,5.77,28.2,80,999,6.98,27.8,84,997,9.01,27.95,84,997,7.42,27.92,84,998,8.29,29.2,76,998,9.58,29.06,78,997,10.5,28.88,79,996,10.61,27.95,84,997,9.95,28.02,83,998,9.89,27.88,82,997,9.9,27.82,82,996,9.74,27.94,82,997,10.97,29.1,78,998,11.12
2025-07-26,08:23:33,8,5,1,67,31.67,145.78,69.79,0.05,50.02,0.51,0,31.9,58,998,7.2,32.07,58,997,8.01,31.23,63,997,7.66,29.5,73,997,7.42,28.09,78,998,7.34,27.75,79,996,7.65,27.73,80,997,7.02,27.96,79,997,7.75,29.46,74,997,8.12,29.83,72,997,7.21,28.88,77,997,7.53,28.44,78,998,5.77,28.2,80,999,6.98,27.8,84,997,9.01,27.95,84,997,7.42,27.92,84,998,8.29,29.2,76,998,9.58,29.06,78,997,10.5,28.88,79,996,10.61,27.95,84,997,9.95,28.02,83,998,9.89,27.88,82,997,9.9,27.82,82,996,9.74,27.94,82,997,10.97,29.1,78,998,11.12
2025-07-26,09:18:48,9,5,1,70,31.25,148.79,69.71,0.05,49.54,0.51,0,32.9,55,997,7.72,31.89,61,997,7.66,29.84,72,997,7.42,28.09,78,998,7.34,27.75,79,996,7.65,27.73,80,997,7.02,27.96,79,997,7.75,29.46,74,997,8.12,29.83,72,997,7.21,28.88,77,997,7.53,28.44,78,998,5.77,28.2,80,999,6.98,27.8,84,997,9.01,27.95,84,997,7.42,27.92,84,998,8.29,29.2,76,998,9.58,29.06,78,997,10.5,28.88,79,996,10.61,27.95,84,997,9.95,28.02,83,998,9.89,27.88,82,997,9.9,27.82,82,996,9.74,27.94,82,997,10.97,29.1,78,998,11.12,28.92,78,996,11.03
2025-07-26,10:18:57,10,5,1,79,31.07,150.75,70.11,0.05,49.17,0.51,0,32.9,55,996,7.72,31.89,61,997,7.66,29.84,72,997,7.42,28.09,78,998,7.34,27.75,79,996,7.65,27.73,80,997,7.02,27.96,79,997,7.75,29.46,74,997,8.12,29.83,72,997,7.21,28.88,77,997,7.53,28.44,78,998,5.77,28.2,80,999,6.98,27.8,84,997,9.01,27.95,84,997,7.42,27.92,84,998,8.29,29.2,76,998,9.58,29.06,78,997,10.5,28.88,79,996,10.61,27.95,84,997,9.95,28.02,83,998,9.89,27.88,82,997,9.9,27.82,82,996,9.74,27.94,82,997,10.97,29.1,78,998,11.12,28.92,78,996,11.03
2025-07-26,11:16:01,11,5,1,72,30.96,151,70.58,0.05,49.01,0.52,0,30.9,58,996,7.2,31.07,58,996,7.66,30.12,66,996,7.42,29.08,72,997,7.34,27.75,79,996,7.65,27.73,80,997,7.02,27.96,79,997,7.75,29.46,74,997,8.12,29.83,72,997,7.21,28.88,77,997,7.53,28.44,78,998,5.77,28.2,80,999,6.98,27.8,84,997,9.01,27.95,84,997,7.42,27.92,84,998,8.29,29.2,76,998,9.58,29.06,78,997,10.5,28.88,79,996,10.61,27.95,84,997,9.95,28.02,83,998,9.89,27.88,82,997,9.9,27.82,82,996,9.74,27.94,82,997,10.97,29.1,78,998,11.12,28.92,78,996,11.03
2025-07-26,12:36:42,12,5,1,67,31.9,152.86,72.08,0.07,49.72,0.54,0,30.9,55,996,6.69,30.12,64,996,7.38,29.1,71,997,7.46,27.8,79,997,6.83,27.82,80,997,6.87,28.17,79,998,7.64,29.27,75,998,7.56,29.86,73,997,7.39,28.77,76,997,7.47,28.39,79,998,6.44,28.2,79,999,6.46,27.85,81,998,8.75,27.91,82,997,8.42,28.18,80,999,7.9,29.17,76,999,8.68,29.7,75,998,10.04,28.49,81,997,9.89,28.01,84,998,9.89,27.92,83,999,8.81,27.52,85,998,9.6,27.57,85,997,9.85,28.09,81,998,10.97,29.14,77,998,11.23,29.35,76,997,10.99,28.93,77,996,10.61
2025-07-26,13:30:05,13,5,1,63,33.42,158.03,72.98,0.08,50.27,0.55,0,30.9,58,997,5.66,31.07,58,997,7.38,30.08,65,997,7.46,28.89,72,997,6.83,27.82,80,997,6.87,28.17,79,998,7.64,29.27,75,998,7.56,29.86,73,997,7.39,28.77,76,997,7.47,28.39,79,998,6.44,28.2,79,999,6.46,27.85,81,998,8.75,27.91,82,997,8.42,28.18,80,999,7.9,29.17,76,999,8.68,29.7,75,998,10.04,28.49,81,997,9.89,28.01,84,998,9.89,27.92,83,999,8.81,27.52,85,998,9.6,27.57,85,997,9.85,28.09,81,998,10.97,29.14,77,998,11.23,29.35,76,997,10.99,28.93,77,996,10.61
