date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-05-16,02:48:10,2,5,1,75,8.79,47.45,79.91,0.06,47.3,0.3,0,28.9,70,1006,4.63,29.07,70,1006,6.71,29.45,68,1006,7.28,30.38,64,1005,7.73,30.28,64,1004,7.57,28.38,79,1005,6.72,27.78,83,1006,7.85,27.48,81,1005,8.04,27.29,80,1005,8.95,28.39,74,1007,9.19,30.51,64,1007,9.12,31.21,61,1005,9.14,30.28,65,1004,9.04,27.99,82,1005,8.3,27.6,82,1006,8.41,27.32,81,1004,9.37,27.15,80,1004,9.42,28.13,75,1006,10.23,29.8,69,1006,10.33,30.71,65,1004,10.28,29.58,73,1003,10.44,27.94,85,1003,10.47,27.9,84,1004,9.08,27.98,80,1003,9.59,27.87,82,1003,9.62
2026-05-16,05:53:46,5,5,1,77,10.11,55.04,81.34,0.04,49.82,0.27,0,32.9,46,1006,5.66,33.07,46,1006,7.26,32.39,51,1006,7.77,31.33,58,1004,7.52,28.4,80,1005,6.47,27.8,83,1006,7.48,27.47,81,1004,7.92,27.31,81,1005,8.25,28.39,74,1007,9.19,30.51,64,1007,9.12,31.21,61,1005,9.14,30.28,65,1004,9.04,27.99,82,1005,8.3,27.6,82,1006,8.41,27.32,81,1004,9.37,27.15,80,1004,9.42,28.13,75,1006,10.23,29.8,69,1006,10.33,30.71,65,1004,10.28,29.58,73,1003,10.44,27.94,85,1003,10.47,27.9,84,1004,9.08,27.98,80,1003,9.59,27.87,82,1003,9.62,28.62,79,1004,10.61
2026-05-16,08:02:31,8,5,1,79,10.7,58.12,81.46,0.03,48.35,0.24,0,35.9,41,1005,6.17,36.07,41,1005,7.77,34.2,49,1004,7.52,30.96,67,1005,6.47,27.8,83,1006,7.48,27.47,81,1004,7.92,27.31,81,1005,8.25,28.43,73,1008,8.73,30.53,63,1007,8.52,31.23,60,1006,8.89,30.36,65,1004,8.91,27.92,82,1005,8.15,27.55,82,1006,8.34,27.3,81,1004,8.99,27.2,80,1004,9.28,28.12,75,1006,10.28,29.77,70,1006,10.51,30.58,66,1004,10.37,29.54,72,1003,10.51,27.96,85,1003,10.37,27.75,85,1004,8.66,28.11,78,1003,9.97,27.89,79,1003,9.87,28.55,80,1004,11.07,30.49,70,1004,11.76
2026-05-16,10:13:29,10,5,1,77,10.76,58.38,81.53,0.03,46.13,0.21,0,34.9,43,1004,7.72,33.53,50,1004,7.52,30.62,68,1005,6.47,27.8,83,1006,7.48,27.47,81,1004,7.92,27.31,81,1005,8.25,28.43,73,1008,8.73,30.53,63,1007,8.52,31.23,60,1006,8.89,30.36,65,1004,8.91,27.92,82,1005,8.15,27.55,82,1006,8.34,27.3,81,1004,8.99,27.2,80,1004,9.28,28.12,75,1006,10.28,29.77,70,1006,10.51,30.58,66,1004,10.37,29.54,72,1003,10.51,27.96,85,1003,10.37,27.75,85,1004,8.66,28.11,78,1003,9.97,27.89,79,1003,9.87,28.55,80,1004,11.07,30.49,70,1004,11.76,31.31,67,1003,11.87
2026-05-16,11:49:37,11,5,1,79,10.62,57.13,81.47,0.03,45.17,0.2,0,33.9,49,1003,7.2,34.07,49,1003,7.52,32.18,60,1004,6.47,29.89,72,1005,7.48,27.47,81,1004,7.92,27.31,81,1005,8.25,28.43,73,1008,8.73,30.53,63,1007,8.52,31.23,60,1006,8.89,30.36,65,1004,8.91,27.92,82,1005,8.15,27.55,82,1006,8.34,27.3,81,1004,8.99,27.2,80,1004,9.28,28.12,75,1006,10.28,29.77,70,1006,10.51,30.58,66,1004,10.37,29.54,72,1003,10.51,27.96,85,1003,10.37,27.75,85,1004,8.66,28.11,78,1003,9.97,27.89,79,1003,9.87,28.55,80,1004,11.07,30.49,70,1004,11.76,31.31,67,1003,11.87
2026-05-16,13:19:20,13,5,1,82,9.49,51.52,80.64,0.04,43.13,0.19,0,31.9,55,1004,7.72,30.85,63,1004,6.43,29.22,73,1005,7.25,27.51,80,1005,7.42,27.26,80,1006,7.57,28.46,72,1007,8.3,30.69,61,1008,8.34,31.3,60,1006,8.82,30.32,63,1004,8.98,28.03,80,1006,8.07,27.58,80,1006,7.83,27.32,79,1004,8.76,27.13,78,1004,9.06,28.15,73,1006,9.76,29.74,68,1006,10.31,30.53,66,1004,10.49,29.53,72,1003,10.69,27.93,83,1003,10.34,27.75,84,1004,8.26,27.95,80,1003,9.6,27.73,81,1003,9.7,28.56,80,1005,10.44,30.55,72,1005,11.4,31.43,66,1003,11.18,30.17,71,1002,11.42
2026-05-16,14:54:51,14,5,1,88,9.43,50.43,80.89,0.06,43.75,0.19,0,29.9,66,1005,5.14,30.07,66,1005,6.43,29.31,72,1005,7.25,28.36,76,1005,7.42,27.26,80,1006,7.57,28.46,72,1007,8.3,30.69,61,1008,8.34,31.3,60,1006,8.82,30.32,63,1004,8.98,28.03,80,1006,8.07,27.58,80,1006,7.83,27.32,79,1004,8.76,27.13,78,1004,9.06,28.15,73,1006,9.76,29.74,68,1006,10.31,30.53,66,1004,10.49,29.53,72,1003,10.69,27.93,83,1003,10.34,27.75,84,1004,8.26,27.95,80,1003,9.6,27.73,81,1003,9.7,28.56,80,1005,10.44,30.55,72,1005,11.4,31.43,66,1003,11.18,30.17,71,1002,11.42
2026-05-16,15:57:33,15,5,1,92,9.42,50.08,81,0.06,44.34,0.18,0,29.9,66,1006,5.66,29.31,72,1005,7.25,28.36,76,1005,7.42,27.26,80,1006,7.57,28.46,72,1007,8.3,30.69,61,1008,8.34,31.3,60,1006,8.82,30.32,63,1004,8.98,28.03,80,1006,8.07,27.58,80,1006,7.83,27.32,79,1004,8.76,27.13,78,1004,9.06,28.15,73,1006,9.76,29.74,68,1006,10.31,30.53,66,1004,10.49,29.53,72,1003,10.69,27.93,83,1003,10.34,27.75,84,1004,8.26,27.95,80,1003,9.6,27.73,81,1003,9.7,28.56,80,1005,10.44,30.55,72,1005,11.4,31.43,66,1003,11.18,30.17,71,1002,11.42,28.28,85,1003,9.51
2026-05-16,17:02:56,17,5,1,94,9.46,50.08,81.15,0.06,45.1,0.19,0,28.9,74,1006,4.12,29.07,74,1006,7.25,28.55,76,1006,7.42,27.86,78,1006,7.57,28.46,72,1007,8.3,30.69,61,1008,8.34,31.3,60,1006,8.82,30.32,63,1004,8.98,28.03,80,1006,8.07,27.58,80,1006,7.83,27.32,79,1004,8.76,27.13,78,1004,9.06,28.15,73,1006,9.76,29.74,68,1006,10.31,30.53,66,1004,10.49,29.53,72,1003,10.69,27.93,83,1003,10.34,27.75,84,1004,8.26,27.95,80,1003,9.6,27.73,81,1003,9.7,28.56,80,1005,10.44,30.55,72,1005,11.4,31.43,66,1003,11.18,30.17,71,1002,11.42,28.28,85,1003,9.51
2026-05-16,19:02:02,19,5,1,92,9.5,49.63,81.66,0.05,46.18,0.2,0,28.9,74,1006,4.63,28.54,77,1006,7.57,27.9,78,1006,7.72,28.45,72,1008,8.33,30.68,61,1008,8.14,31.3,59,1006,8.94,30.23,65,1005,8.85,28.09,79,1006,7.96,27.61,80,1006,7.8,27.28,78,1004,8.42,27.19,78,1004,8.91,28.22,72,1006,9.69,29.9,67,1006,10.27,30.56,65,1004,10.19,29.54,72,1004,10.43,27.95,83,1004,9.86,27.78,83,1005,8.68,27.61,83,1003,8.83,27.78,81,1003,9.75,28.49,81,1005,10.14,30.58,71,1005,10.94,31.44,66,1003,10.87,29.95,75,1002,10.85,28.22,87,1003,9.27,27.86,89,1004,8.83
