date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-29,01:56:25,1,3,0,169,31.7,76.92,286.03,2.24,120.67,11.73,0.75,9.9,66,1019,0,10.07,66,1020,3.23,13.66,54,1020,3.89,18.86,43,1019,2.91,23.29,33,1016,2.88,21.57,35,1018,4.9,20.48,35,1019,5.31,19.58,36,1017,5.66,18.55,37,1017,5.58,18.09,39,1018,6.24,22.34,33,1019,6.63,24.29,32,1016,2.83,23.46,39,1015,3.54,20.51,51,1017,5.68,20.22,48,1017,4,19.65,42,1016,3.46,18.88,46,1016,3.08,18.79,39,1018,2.34,21.76,29,1019,2.07,22.8,32,1016,3.24,22.61,43,1015,5.32,20.92,63,1017,4.23,20.39,64,1017,3.93,19.68,68,1017,3.49,19.05,68,1017,2.85
2026-01-29,04:08:24,4,3,0,209,30.03,75.9,264.54,2.83,116.22,9.76,0.62,15.9,44,1021,2.06,17.66,40,1020,3.89,20.86,36,1019,2.91,23.29,33,1016,2.88,21.57,35,1018,4.9,20.48,35,1019,5.31,19.58,36,1017,5.66,18.55,37,1017,5.58,18.09,39,1018,6.24,22.34,33,1019,6.63,24.29,32,1016,2.83,23.46,39,1015,3.54,20.51,51,1017,5.68,20.22,48,1017,4,19.65,42,1016,3.46,18.88,46,1016,3.08,18.79,39,1018,2.34,21.76,29,1019,2.07,22.8,32,1016,3.24,22.61,43,1015,5.32,20.92,63,1017,4.23,20.39,64,1017,3.93,19.68,68,1017,3.49,19.05,68,1017,2.85,19.33,54,1019,2.54
2026-01-29,05:42:08,5,3,0,163,27.78,72.53,243.92,2.25,119.36,7.84,0.57,19.9,32,1021,5.14,20.07,32,1021,3.89,21.13,32,1020,2.91,22.22,33,1018,2.88,21.57,35,1018,4.9,20.48,35,1019,5.31,19.58,36,1017,5.66,18.55,37,1017,5.58,18.09,39,1018,6.24,22.34,33,1019,6.63,24.29,32,1016,2.83,23.46,39,1015,3.54,20.51,51,1017,5.68,20.22,48,1017,4,19.65,42,1016,3.46,18.88,46,1016,3.08,18.79,39,1018,2.34,21.76,29,1019,2.07,22.8,32,1016,3.24,22.61,43,1015,5.32,20.92,63,1017,4.23,20.39,64,1017,3.93,19.68,68,1017,3.49,19.05,68,1017,2.85,19.33,54,1019,2.54
2026-01-29,06:44:42,6,3,0,152,28.13,74.35,235.14,1.69,124.99,7.18,0.53,22.9,27,1020,6.17,23.05,29,1020,2.98,23.19,31,1018,2.75,21.42,34,1018,4.06,20.36,34,1019,4.93,19.19,36,1017,5.31,18.41,37,1017,5.39,18.08,39,1018,5.75,22.16,33,1019,6.65,24.18,33,1016,2.21,23.47,38,1015,3.18,20.37,50,1017,5.54,20.24,48,1017,3.93,19.67,43,1016,3.38,18.81,43,1016,2.93,18.81,39,1018,2.67,21.64,29,1019,2,22.58,33,1016,3.09,22.46,43,1015,4.86,20.85,63,1017,4.21,20.31,66,1017,3.54,19.7,70,1016,3.09,19.4,74,1017,2.81,19.2,70,1018,2.08,22.49,41,1020,2.84
2026-01-29,07:38:40,7,3,0,118,30.05,79.28,232.36,1.21,131.05,6.7,0.51,22.9,27,1019,6.17,23.07,27,1018,2.98,23.13,29,1017,2.75,21.97,32,1018,4.06,20.36,34,1019,4.93,19.19,36,1017,5.31,18.41,37,1017,5.39,18.08,39,1018,5.75,22.16,33,1019,6.65,24.18,33,1016,2.21,23.47,38,1015,3.18,20.37,50,1017,5.54,20.24,48,1017,3.93,19.67,43,1016,3.38,18.81,43,1016,2.93,18.81,39,1018,2.67,21.64,29,1019,2,22.58,33,1016,3.09,22.46,43,1015,4.86,20.85,63,1017,4.21,20.31,66,1017,3.54,19.7,70,1016,3.09,19.4,74,1017,2.81,19.2,70,1018,2.08,22.49,41,1020,2.84
2026-01-29,08:37:33,8,3,0,101,33.17,85.14,235.74,0.92,136.42,6.37,0.5,22.9,25,1018,5.66,23.07,25,1018,2.98,23.13,28,1017,2.75,21.97,31,1018,4.06,20.36,34,1019,4.93,19.19,36,1017,5.31,18.41,37,1017,5.39,18.08,39,1018,5.75,22.16,33,1019,6.65,24.18,33,1016,2.21,23.47,38,1015,3.18,20.37,50,1017,5.54,20.24,48,1017,3.93,19.67,43,1016,3.38,18.81,43,1016,2.93,18.81,39,1018,2.67,21.64,29,1019,2,22.58,33,1016,3.09,22.46,43,1015,4.86,20.85,63,1017,4.21,20.31,66,1017,3.54,19.7,70,1016,3.09,19.4,74,1017,2.81,19.2,70,1018,2.08,22.49,41,1020,2.84
2026-01-29,09:40:42,9,3,0,87,36.51,89.99,243.89,0.82,141.42,6.22,0.51,23.9,23,1017,3.09,23.8,26,1017,2.75,22.3,31,1018,4.06,20.36,34,1019,4.93,19.19,36,1017,5.31,18.41,37,1017,5.39,18.08,39,1018,5.75,22.16,33,1019,6.65,24.18,33,1016,2.21,23.47,38,1015,3.18,20.37,50,1017,5.54,20.24,48,1017,3.93,19.67,43,1016,3.38,18.81,43,1016,2.93,18.81,39,1018,2.67,21.64,29,1019,2,22.58,33,1016,3.09,22.46,43,1015,4.86,20.85,63,1017,4.21,20.31,66,1017,3.54,19.7,70,1016,3.09,19.4,74,1017,2.81,19.2,70,1018,2.08,22.49,41,1020,2.84,23.82,35,1016,2.39
2026-01-29,10:35:26,10,3,0,83,39.17,93.02,251.9,0.86,144.6,6.22,0.54,23.9,23,1017,4.12,23.07,23,1016,2.75,22.52,27,1017,4.06,21.26,31,1018,4.93,19.19,36,1017,5.31,18.41,37,1017,5.39,18.08,39,1018,5.75,22.16,33,1019,6.65,24.18,33,1016,2.21,23.47,38,1015,3.18,20.37,50,1017,5.54,20.24,48,1017,3.93,19.67,43,1016,3.38,18.81,43,1016,2.93,18.81,39,1018,2.67,21.64,29,1019,2,22.58,33,1016,3.09,22.46,43,1015,4.86,20.85,63,1017,4.21,20.31,66,1017,3.54,19.7,70,1016,3.09,19.4,74,1017,2.81,19.2,70,1018,2.08,22.49,41,1020,2.84,23.82,35,1016,2.39
2026-01-29,11:30:05,11,3,0,90,41.34,95.57,260.49,1.02,146.59,6.39,0.59,23.9,22,1016,2.57,24.07,22,1016,2.75,23.19,26,1017,4.06,21.6,30,1018,4.93,19.19,36,1017,5.31,18.41,37,1017,5.39,18.08,39,1018,5.75,22.16,33,1019,6.65,24.18,33,1016,2.21,23.47,38,1015,3.18,20.37,50,1017,5.54,20.24,48,1017,3.93,19.67,43,1016,3.38,18.81,43,1016,2.93,18.81,39,1018,2.67,21.64,29,1019,2,22.58,33,1016,3.09,22.46,43,1015,4.86,20.85,63,1017,4.21,20.31,66,1017,3.54,19.7,70,1016,3.09,19.4,74,1017,2.81,19.2,70,1018,2.08,22.49,41,1020,2.84,23.82,35,1016,2.39
2026-01-29,12:55:22,12,3,0,79,43.34,98.36,270.96,1.32,148.14,6.81,0.68,22.9,23,1017,4.12,22.52,27,1017,3.96,21.16,31,1018,4.89,19.3,36,1017,5.28,18.24,38,1017,5.44,17.94,39,1018,5.5,22.07,33,1019,6.6,24.18,33,1016,2.21,23.47,38,1015,3.18,20.37,50,1017,5.54,20.24,48,1017,3.93,19.67,43,1016,3.38,18.81,43,1016,2.93,18.81,39,1018,2.67,21.64,29,1019,2,22.58,33,1016,3.09,22.46,43,1015,4.86,20.85,63,1017,4.21,20.31,66,1017,3.54,19.7,70,1016,3.09,19.4,74,1017,2.81,19.2,70,1018,2.08,22.49,41,1020,2.84,23.82,35,1016,2.39,23.56,42,1016,3.12
